-0.2182169,0,4.678041,0
2.147094,0,-0.08781397,0
0.2703528,0,7.286141,0
3.522375,0,1.719504,1
9.595456,0,1.53138,1
-0.8457937,0,5.692036,0
10.2298,0,-0.7193605,0
7.886386,0,5.57269,1
3.199982,0,0.4345409,0
5.459893,0,2.608818,1
7.395572,0,6.928267,0
9.336709,0,6.182556,0
0.8262467,0,4.397935,0
4.976337,0,-0.4917954,0
2.7846,0,1.585691,1
4.223848,0,7.729464,0
5.497763,0,-0.7755259,0
4.791169,0,7.016441,0
7.993754,0,2.43536,0
8.465375,0,4.669012,0
2.854829,0,-0.4786773,0
-0.1621237,0,5.363286,0
0.7400599,0,1.51948,1
10.96556,0,0.5383788,0
3.695368,0,1.10944,0
9.681163,0,7.557178,0
-0.8296804,0,0.2689413,0
6.505549,0,7.841897,0
4.266759,0,6.318144,0
8.174767,0,4.903186,0
2.871792,0,6.293047,0
5.804171,0,6.467181,0
2.361455,0,-0.9723024,0
1.655807,0,6.813817,0
0.3729391,0,3.300055,1
6.554578,0,7.204781,0
10.18408,0,1.541648,0
-0.726439,0,5.269643,0
-0.2197075,0,6.005522,0
1.908174,0,1.253433,1
8.165124,0,0.5038105,1
4.368257,0,3.226436,1
8.878549,0,1.118209,1
5.470774,0,3.563534,1
5.196941,0,1.528955,1
0.592082,0,1.618859,1
9.121169,0,2.879872,0
1.632851,0,3.971503,0
-0.7045836,0,4.700385,0
0.9500704,0,3.620459,1
-0.6413865,0,6.277824,0
4.183111,0,-0.413138,0
-0.5521884,0,4.121709,0
9.008774,0,3.047259,0
-0.1880946,0,-0.0178169,0
9.393528,0,7.762564,0
8.337888,0,1.444234,0
5.129385,0,4.810582,1
1.038477,0,7.083447,0
-0.7253046,0,4.054942,0
9.657284,0,5.778083,1
2.770672,0,6.44717,0
6.046522,0,4.213119,1
7.670799,0,4.49867,0
3.96063,0,4.938086,1
0.4898634,0,5.83084,0
8.687315,0,-0.2166255,0
5.309868,0,7.349608,0
10.51088,0,5.132188,0
8.505923,0,7.95963,0
5.773816,0,0.5050261,0
3.789973,0,1.425334,1
9.616515,0,7.5786,0
-0.5955501,0,3.048255,0
8.578667,0,3.072913,0
7.881604,0,5.259508,0
6.548862,0,2.547711,0
3.383508,0,7.806776,0
2.014333,0,1.071537,0
9.755338,0,6.583419,0
2.226093,0,-0.8833346,0
9.009156,0,1.637167,1
8.128173,0,-0.9054714,0
7.762519,0,2.927685,0
5.850332,0,1.287908,1
8.663667,0,2.61829,0
10.40734,0,4.553673,0
1.838499,0,7.121559,0
10.45283,0,0.1946387,0
10.21157,0,1.308266,0
9.746852,0,7.256415,0
0.05206394,0,4.418079,0
10.52795,0,6.319035,0
7.273612,0,-0.4384259,0
1.240586,0,6.611814,0
2.97075,0,3.619244,1
9.051641,0,6.01826,1
6.464458,0,3.483656,0
2.030113,0,5.085928,0
9.565679,0,7.995648,0
-0.4664907,0,4.590781,0
-0.282856,0,0.1875362,0
8.609318,0,-0.4793296,0
6.782442,0,3.616304,0
6.617737,0,-0.7641126,0
9.464497,0,4.595949,1
5.392603,0,1.094504,0
7.249228,0,0.8461698,0
-0.5293775,0,6.424043,0
7.936299,0,7.585886,0
10.6371,0,7.035685,0
3.106215,0,7.465426,0
7.933014,0,4.794734,0
10.41232,0,2.381227,0
9.28738,0,4.28984,0
-0.7334499,0,7.052527,0
-0.9642029,0,0.2040361,0
6.829812,0,5.627336,0
0.8002186,0,7.428002,0
5.371531,0,3.652174,1
7.928779,0,0.5620316,0
8.601292,0,0.9822769,1
10.13479,0,1.460718,0
4.184587,0,0.9289331,0
4.893834,0,6.614595,0
10.82252,0,1.211851,0
9.005319,0,4.864104,0
10.47569,0,0.04235148,0
0.6056204,0,7.369553,0
5.039483,0,5.759632,1
1.481946,0,2.348627,1
1.978168,0,-0.7585325,0
3.396972,0,1.76992,1
4.215502,0,5.608626,0
2.735886,0,3.425299,1
2.516686,0,5.364141,0
6.539964,0,1.529492,0
3.753624,0,3.250942,1
2.163189,0,-0.4839548,0
-0.9033175,0,1.346714,0
7.62001,0,6.184477,1
8.522695,0,0.1757517,1
6.641349,0,3.489587,0
-0.6734686,0,7.92207,0
6.818272,0,-0.01124871,0
5.440676,0,4.550919,0
9.494395,0,4.476098,1
-0.4385557,0,2.136475,0
0.7600899,0,0.9907098,1
9.805909,0,7.937204,0
-0.9521437,0,2.809855,0
-0.5846524,0,5.400709,0
7.292283,0,4.458527,0
0.3702254,0,0.4757954,1
0.6897802,0,4.340386,0
6.863005,0,6.046906,0
-0.01474524,0,6.360606,0
6.476883,0,3.195777,0
5.808744,0,2.736141,1
2.516817,0,2.799534,1
1.382949,0,1.464681,1
9.978669,0,3.804998,1
9.597844,0,2.408156,1
0.7753992,0,5.393429,0
2.543629,0,2.216617,1
2.787966,0,4.265686,0
10.83747,0,2.833767,0
0.0425868,0,5.394886,0
7.196446,0,-0.7337017,0
9.722791,0,7.110727,0
8.689784,0,2.926985,0
9.887918,0,0.02086484,1
5.470209,0,-0.7928723,0
10.34858,0,7.763669,0
8.398747,0,1.030876,0
0.2546244,0,4.903491,0
4.629156,0,-0.7568245,0
3.485979,0,2.61229,1
9.038264,0,-0.464674,0
1.954581,0,5.834734,0
1.659754,0,7.905167,0
3.622196,0,4.289062,1
2.000301,0,7.784425,0
5.590652,0,0.5994474,0
0.2827997,0,5.660788,0
6.699238,0,3.130077,0
-0.4932413,0,4.884917,0
8.555642,0,4.980811,0
5.410779,0,2.434195,1
7.612396,0,3.487602,0
9.049731,0,3.658175,0
6.04595,0,7.686402,0
10.08102,0,1.47699,0
-0.2694879,0,1.957507,0
5.503067,0,1.268237,0
8.158568,0,0.07020676,1
4.286191,0,6.180588,0
6.403393,0,0.0009220839,1
-0.5421019,0,0.3559725,0
1.755297,0,3.372937,0
4.12619,0,6.108433,0
8.42871,0,3.815362,0
10.84155,0,5.857964,0
7.653337,0,6.826985,0
8.684403,0,5.499312,1
3.426904,0,3.83902,1
5.062726,0,0.3727245,0
8.345467,0,3.630579,0
1.052438,0,7.959394,0
1.607388,0,5.230284,0
9.243622,0,2.082668,1
4.574261,0,0.8692626,0
3.492336,0,7.052073,0
3.32026,0,4.241579,1
0.3845291,0,-0.0602473,0
3.075714,0,7.042972,0
8.98697,0,5.081435,1
9.077687,0,1.178071,1
2.632629,0,3.686581,0
10.42627,0,4.382859,0
3.665664,0,4.361631,1
10.75146,0,7.764264,0
7.152094,0,6.439368,0
4.352029,0,4.568094,1
10.41051,0,7.70834,0
2.404834,0,7.596864,0
1.33833,0,7.036774,0
1.588978,0,-0.2016062,0
10.62024,0,5.099691,0
6.98989,0,5.815622,0
10.12227,0,0.4410146,0
6.205858,0,0.1009073,1
0.9394002,0,0.05275631,1
9.624694,0,-0.9659649,0
4.203417,0,0.6394509,0
7.684056,0,0.01849914,1
0.4772463,0,5.85808,0
8.373639,0,5.036067,0
-0.2594414,0,1.411267,0
5.81679,0,4.064782,1
-0.1024799,0,3.333827,0
2.166188,0,3.093398,0
1.009208,0,1.433543,1
10.90324,0,4.718053,0
6.736585,0,1.632327,0
8.812371,0,-0.7344334,0
9.64649,0,1.997607,1
7.662089,0,5.900971,1
8.662209,0,1.151372,1
-0.2376819,0,5.73664,0
3.341213,0,-0.1737251,0
0.5911779,0,4.633725,0
0.5248308,0,3.831551,1
0.4088707,0,-0.4277657,0
7.850992,0,1.073691,0
5.831863,0,2.5822,1
4.885444,0,4.636067,1
0.7181029,0,5.395487,0
5.985862,0,-0.1479234,0
3.552751,0,2.09173,1
8.993348,0,5.492348,1
8.982229,0,5.416528,1
-0.3288984,0,5.555508,0
9.430523,0,1.694225,1
2.286286,0,2.805595,1
0.1350594,0,4.810433,0
8.005046,0,-0.2662216,0
-0.9054875,0,1.230062,0
0.7800369,0,3.404149,1
9.535951,0,1.075058,1
1.591625,0,1.92741,1
0.7582016,0,7.368925,0
9.218566,0,5.304353,1
2.504471,0,7.899532,0
4.268505,0,-0.6953987,0
-0.9997425,0,7.414561,0
10.71133,0,7.69949,0
2.681498,0,3.628755,0
5.021437,0,2.695277,1
6.067772,0,0.5643137,1
5.17289,0,2.861377,1
-0.92519,0,4.920484,0
8.226544,0,6.143171,1
6.821911,0,7.683769,0
5.113652,0,4.792817,1
0.4163194,0,3.12949,1
0.646965,0,5.055305,0
4.321522,0,3.573799,1
9.560151,0,2.038208,1
8.847939,0,6.333182,1
-0.9271984,0,1.873804,0
3.761621,0,4.179811,1
10.97039,0,3.188197,0
4.043108,0,-0.3582568,0
8.431695,0,4.387344,0
9.509205,0,3.653434,0
0.4306417,0,6.586051,0
6.822452,0,-0.9613762,0
4.685098,0,2.029351,1
3.732626,0,4.573227,1
9.162338,0,7.733502,0
9.851012,0,5.22605,1
9.574088,0,0.3053249,1
10.75875,0,6.515554,0
9.991802,0,7.490391,0
-0.9500222,0,7.099535,0
0.6481566,0,-0.4047663,0
2.059075,0,5.070239,0
8.276863,0,-0.7710917,0
4.150225,0,-0.1936561,0
9.534526,0,2.283657,1
-0.389349,0,6.566349,0
4.759051,0,3.147247,1
-0.1803441,0,2.772774,0
1.524521,0,1.408453,1
10.20428,0,2.037513,0
4.728096,0,6.020944,0
3.70495,0,2.914069,1
4.261185,0,4.40842,1
8.116525,0,3.513742,0
1.899189,0,6.697475,0
8.826457,0,0.4397186,1
5.657785,0,-0.7836326,0
1.483746,0,7.604549,0
-0.2219133,0,1.531343,0
1.919481,0,-0.7972057,0
4.285379,0,7.710563,0
1.796043,0,4.783067,0
4.731018,0,5.246605,1
0.7189054,0,2.083841,1
7.105623,0,0.7326223,0
9.583694,0,0.7583189,1
7.466079,0,-0.7398365,0
7.242408,0,2.329202,0
1.590247,0,2.430149,1
8.699525,0,6.785908,1
-0.07924414,0,2.335896,0
0.9317141,0,6.650604,0
2.010649,0,2.219434,1
0.6308088,0,2.14582,1
8.828071,0,0.8764573,1
4.858077,0,7.023407,0
9.693136,0,0.979231,1
6.602707,0,3.044297,0
2.0236,0,0.8339669,0
4.077795,0,2.106053,1
4.215601,0,0.5624307,0
8.006972,0,6.573289,1
8.173942,0,5.459485,1
8.585518,0,5.698407,1
10.73065,0,2.802392,0
3.179332,0,6.533691,0
1.773264,0,7.142444,0
3.744588,0,5.992326,0
4.202969,0,0.649506,0
0.3437696,0,-0.8519399,0
1.771168,0,-0.2459538,0
1.756323,0,4.239245,0
9.293921,0,1.946774,1
7.457258,0,7.79729,0
7.681381,0,5.510173,1
10.12241,0,0.1566125,0
0.3702154,0,6.228995,0
4.99684,0,-0.9391836,0
4.217239,0,1.773427,1
2.107355,0,2.360739,1
3.217842,0,5.787027,0
-0.6138721,0,2.213548,0
2.003972,0,1.425404,1
3.97283,0,3.154778,1
1.027932,0,6.559329,0
-0.05044365,0,7.10046,0
8.622869,0,5.087473,0
4.297335,0,1.181787,0
10.97115,0,1.007145,0
3.03904,0,4.564309,0
3.65761,0,3.506681,1
6.291535,0,4.981898,0
-0.71346,0,2.273734,0
10.08214,0,0.5650035,0
5.886137,0,7.219877,0
0.519309,0,3.464703,1
9.040777,0,2.963887,0
1.685747,0,-0.4441605,0
6.187355,0,-0.5774523,0
9.105116,0,3.710741,0
-0.2091932,0,0.6847534,0
-0.3518496,0,1.352087,0
4.402405,0,4.324378,1
3.458431,0,7.410215,0
9.412876,0,-0.8198639,0
0.7638664,0,0.5113443,1
3.90644,0,6.298681,0
9.105456,0,4.319899,0
3.597546,0,1.78309,1
7.572542,0,-0.8484455,0
5.140161,0,2.23902,1
8.918846,0,-0.0502212,0
8.649816,0,7.954546,0
2.000757,0,1.087368,0
4.091579,0,2.668681,1
3.633364,0,5.617782,0
-0.9640999,0,2.865617,0
6.838134,0,7.394771,0
0.3281641,0,4.287567,0
8.651626,0,6.199325,1
9.21905,0,2.005616,1
8.675678,0,7.591726,0
4.787287,0,-0.7434338,0
1.556523,0,7.729927,0
4.076746,0,7.690097,0
10.0187,0,4.198185,0
2.497749,0,6.75127,0
1.573063,0,6.509519,0
7.618259,0,6.746721,0
-0.6750236,0,3.230407,0
3.506317,0,4.585274,0
9.65459,0,4.829252,1
10.37061,0,4.631181,0
5.915371,0,-0.04033995,0
5.167548,0,-0.2024655,0
9.818158,0,7.488218,0
0.7984319,0,1.268448,1
2.196532,0,7.740413,0
9.679649,0,0.9747807,1
5.722239,0,1.921294,1
1.209283,0,1.23291,1
6.389994,0,5.708411,0
-0.2458558,0,0.4036182,0
9.174092,0,-0.3541166,0
3.327292,0,0.1482623,0
2.489085,0,-0.9277917,0
10.99179,0,6.284428,0
8.900662,0,2.918857,0
3.621762,0,-0.7127107,0
3.267367,0,4.748263,0
-0.1084766,0,1.519875,0
1.963251,0,2.160528,1
10.11797,0,4.889253,0
3.132042,0,6.961425,0
0.8615746,0,7.033215,0
7.400045,0,3.461548,0
8.378792,0,-0.03647006,0
6.05525,0,0.7952733,1
9.341625,0,7.830758,0
1.994269,0,5.192336,0
1.778143,0,3.575783,0
2.89797,0,5.766919,0
8.292985,0,2.364583,0
8.299488,0,3.135528,0
9.403263,0,2.893506,0
0.4337902,0,2.648778,1
-0.1198478,0,4.744833,0
1.113794,0,5.018395,0
8.244225,0,5.53051,1
6.454439,0,4.237739,0
6.51342,0,0.4702175,1
4.867746,0,4.129642,1
3.4944,0,2.321978,1
4.627759,0,2.756916,1
2.609637,0,6.197629,0
6.442612,0,6.525287,0
7.481596,0,7.62098,0
8.659264,0,-0.3780537,0
2.411812,0,0.6175265,0
5.756067,0,3.646936,1
3.590054,0,6.642316,0
3.463774,0,2.333101,1
1.177266,0,-0.2800168,0
-0.7407756,0,2.851903,0
9.46484,0,6.584744,0
10.0797,0,0.09229636,0
3.496673,0,5.57132,0
9.857598,0,4.426897,1
4.314419,0,5.838284,0
2.565706,0,3.719446,0
1.65129,0,1.70877,1
7.427641,0,0.8702486,0
3.613286,0,-0.4369904,0
4.926498,0,0.5193866,0
9.339161,0,6.398417,0
3.328869,0,0.5323482,0
7.420863,0,1.641792,0
9.683697,0,7.798574,0
2.874425,0,7.236301,0
1.858148,0,6.168849,0
-0.1934576,0,0.8260812,0
3.406418,0,7.87744,0
7.727017,0,2.817834,0
2.634487,0,-0.1323987,0
2.15744,0,2.698672,1
10.14137,0,0.914461,0
6.54028,0,2.632208,0
3.957654,0,0.09229958,0
3.72902,0,3.009186,1
-0.7372193,0,3.314125,0
2.682014,0,6.381821,0
9.277719,0,5.256608,1
-0.7075248,0,3.6932,0
0.9425702,0,6.279603,0
5.829489,0,6.952811,0
7.144802,0,4.565203,0
5.082467,0,-0.3070298,0
10.23662,0,6.717621,0
2.788523,0,3.167624,1
2.570463,0,2.767318,1
4.914978,0,3.977375,1
8.312276,0,0.2519629,1
0.832159,0,7.542163,0
7.650344,0,7.829855,0
5.981881,0,2.436697,1
6.407705,0,6.940691,0
3.61352,0,0.5907903,0
8.431881,0,4.167377,0
5.439014,0,0.5657567,0
0.5267091,0,4.02845,0
4.206528,0,7.62537,0
9.819737,0,6.038754,1
7.880325,0,5.321867,1
2.123471,0,4.696922,0
8.0801,0,4.203165,0
6.284298,0,6.334791,0
4.028465,0,5.053617,1
4.708175,0,2.396185,1
0.4556355,0,3.0374,1
9.117101,0,7.902034,0
10.69937,0,0.4405715,0
4.836773,0,-0.7146505,0
1.60154,0,2.632987,1
6.657024,0,6.523825,0
6.465777,0,4.825959,1
8.181136,0,0.3944955,1
8.965974,0,-0.4209358,0
-0.01913834,0,0.9585651,0
7.575225,0,2.560235,0
-0.3072619,0,3.636675,0
5.76886,0,1.76874,1
8.90516,0,2.544633,0
4.189324,0,-0.0002473593,0
2.826251,0,7.695183,0
4.752252,0,1.770144,1
9.06832,0,4.268501,0
10.98684,0,0.4383678,0
0.361568,0,7.43825,0
-0.363059,0,5.747787,0
5.546303,0,6.100726,0
8.179545,0,1.830084,0
-0.5154343,0,2.555024,0
10.79135,0,4.536323,0
1.520288,0,1.769689,1
10.99945,0,4.848444,0
2.827649,0,0.06236613,0
10.18833,0,1.245447,0
-0.6689253,0,2.412759,0
5.977823,0,0.8911269,1
5.174177,0,2.860021,1
4.0763,0,7.09043,0
4.543104,0,1.904598,1
8.229995,0,4.860177,0
7.701281,0,5.66003,1
9.67591,0,0.2233373,1
3.514559,0,6.728173,0
8.421223,0,4.423595,0
-0.3302574,0,6.331686,0
6.875275,0,0.5028106,1
9.035409,0,7.139807,0
6.210051,0,2.241833,1
3.501889,0,3.13032,1
10.47762,0,6.12039,0
-0.3981438,0,6.165019,0
7.118042,0,1.092272,0
-0.3242135,0,4.435643,0
5.128447,0,0.5069144,0
5.985559,0,3.000903,1
8.50969,0,3.524212,0
10.82003,0,4.758987,0
9.833457,0,-0.7688977,0
8.372871,0,2.445113,0
10.64093,0,1.404712,0
5.48214,0,7.854858,0
-0.367651,0,7.454478,0
-0.4169436,0,6.02862,0
9.05912,0,3.415916,0
4.349619,0,1.800479,1
1.319158,0,0.7708395,0
5.859562,0,-0.8540953,0
1.498267,0,6.904232,0
8.396594,0,2.144626,0
6.412325,0,1.031549,1
1.479721,0,0.2563188,0
0.7489119,0,4.980006,0
1.699186,0,7.026987,0
8.21688,0,5.242404,0
6.887368,0,2.580853,0
3.404453,0,7.019204,0
0.441359,0,4.980505,0
2.956734,0,2.020205,1
5.94141,0,0.4232638,1
3.509774,0,7.55069,0
8.11757,0,3.392296,0
9.643574,0,0.6298368,1
9.662919,0,4.098991,1
10.59017,0,2.96456,0
4.388035,0,3.995517,1
9.40316,0,6.839706,0
7.453589,0,5.745507,1
6.075664,0,0.02332926,1
4.61194,0,-0.3559179,0
10.62226,0,5.576598,0
10.08386,0,3.689574,0
2.274935,0,5.080447,0
9.888428,0,1.507425,1
8.990078,0,0.8817778,1
9.883579,0,7.632694,0
-0.03874493,0,-0.5872166,0
9.981297,0,5.097237,1
2.726393,0,1.759847,1
1.285572,0,0.3626405,0
1.938223,0,3.415177,0
2.608842,0,0.3188035,0
9.746763,0,4.282989,1
2.43349,0,5.773864,0
3.745999,0,4.400706,1
9.247459,0,1.823229,1
4.687307,0,3.962264,1
10.03079,0,5.524616,0
1.28911,0,-0.82384,0
-0.8217998,0,-0.331983,0
0.4125028,0,0.320798,1
1.318185,0,5.593864,0
6.38553,0,5.425134,0
4.520973,0,2.693785,1
7.263109,0,-0.9862467,0
6.551335,0,3.811192,0
9.481561,0,7.620495,0
8.497197,0,5.995258,1
3.108701,0,6.583818,0
1.862265,0,0.7871559,0
0.7105241,0,4.470333,0
7.705082,0,-0.6847149,0
1.526865,0,5.359245,0
8.236678,0,5.143629,0
9.000829,0,2.969167,0
4.432464,0,0.6329707,0
0.9858732,0,6.930652,0
2.292055,0,4.143167,0
10.64245,0,4.236754,0
-0.7984567,0,5.13253,0
3.905642,0,1.320379,0
0.3685203,0,2.159248,1
3.850951,0,0.05937386,0
9.546029,0,2.099915,1
10.67394,0,1.978358,0
4.978543,0,5.110437,1
0.007404804,0,4.123121,0
8.526951,0,2.467117,0
1.870327,0,3.764224,0
7.376952,0,6.084667,1
5.540459,0,3.528253,1
6.74507,0,-0.2791778,0
0.09818935,0,5.857016,0
0.2376285,0,2.573208,1
-0.1015787,0,2.738729,0
9.729345,0,5.62719,1
2.218331,0,3.249536,0
2.901672,0,-0.6610546,0
2.910036,0,3.536815,1
9.158772,0,0.4217231,1
5.281456,0,6.164718,0
2.255852,0,0.5307764,0
4.707769,0,5.489981,1
6.049994,0,4.262491,1
3.528511,0,0.331382,0
10.54152,0,7.919342,0
-0.4729409,0,3.798379,0
5.317362,0,4.32219,1
6.112419,0,6.724924,0
6.746869,0,7.784428,0
1.860102,0,4.445983,0
10.90467,0,0.7925321,0
4.496828,0,4.624381,1
-0.1436172,0,3.09982,0
4.577024,0,0.751093,0
2.99505,0,6.14498,0
5.896414,0,2.14412,1
-0.7493701,0,5.009307,0
2.739691,0,-0.3762158,0
3.445182,0,5.689737,0
1.680315,0,5.009821,0
4.678251,0,6.411386,0
2.43655,0,7.721206,0
10.28573,0,1.193551,0
-0.4728994,0,0.6109626,0
6.602762,0,3.571529,0
0.550487,0,5.399196,0
3.922973,0,1.329384,0
-0.4484119,0,4.584032,0
5.776445,0,7.394931,0
5.208728,0,7.033281,0
2.929338,0,6.762156,0
6.507107,0,5.669322,0
1.513909,0,7.303322,0
5.779585,0,1.883482,1
1.770588,0,2.686243,1
3.155534,0,3.059105,1
3.693392,0,-0.474036,0
10.03566,0,2.809489,0
6.954807,0,-0.7640557,0
7.417707,0,6.20043,1
0.9715338,0,-0.9861534,0
2.767756,0,6.012759,0
6.579491,0,3.800583,0
4.443011,0,1.150579,0
0.8032169,0,7.685398,0
5.708393,0,1.504243,1
3.761508,0,5.443192,0
10.31345,0,2.745577,0
5.254563,0,2.681544,1
8.4551,0,2.502727,0
10.98903,0,4.252,0
2.194492,0,0.2888047,0
0.6558499,0,3.468331,1
0.9932332,0,6.732343,0
0.5162921,0,5.156674,0
5.283962,0,7.411335,0
2.947756,0,6.316797,0
9.520718,0,7.995971,0
5.455257,0,6.936725,0
4.797382,0,4.135003,1
9.065979,0,3.150938,0
8.066624,0,5.71979,1
1.457295,0,2.52727,1
4.202781,0,1.326895,0
1.149273,0,4.384237,1
7.402823,0,-0.04102767,0
8.490058,0,2.711683,0
8.084518,0,-0.6604291,0
3.687275,0,4.44619,1
-0.2343502,0,7.727326,0
1.886274,0,3.853547,0
8.033635,0,6.485365,1
0.3858066,0,2.517677,1
0.9842067,0,-0.3072755,0
7.487276,0,1.399939,0
9.466541,0,4.698894,1
0.5343838,0,-0.06570077,0
7.926216,0,4.992123,0
2.399348,0,2.056802,1
5.840668,0,7.401018,0
4.827736,0,0.5989753,0
7.309276,0,4.731093,0
6.902599,0,0.8614724,0
2.852976,0,3.624415,1
6.382366,0,1.469369,0
1.34076,0,0.4033232,0
-0.8452516,0,0.07328486,0
4.092915,0,-0.9350551,0
6.368839,0,5.197484,0
7.533386,0,7.415047,0
4.412099,0,0.8888642,0
9.552449,0,5.875431,1
1.185716,0,4.773858,0
5.799292,0,0.2425194,0
-0.2680001,0,1.887321,0
5.225523,0,-0.8497963,0
4.183941,0,2.227319,1
9.814369,0,7.947107,0
0.5693998,0,-0.1542995,0
2.786072,0,-0.4908556,0
2.683955,0,3.794232,0
10.39745,0,5.063703,0
1.729465,0,3.377618,0
10.431,0,3.537622,0
3.889288,0,-0.8224667,0
-0.4605885,0,1.106484,0
3.671436,0,1.813548,1
5.384714,0,0.476702,0
3.803801,0,7.782042,0
5.743851,0,-0.645148,0
3.11053,0,2.242461,1
0.4090695,0,5.994297,0
5.864994,0,1.623279,1
0.002340794,0,0.6462176,1
7.754275,0,3.109108,0
-0.1709371,0,3.429374,0
3.715065,0,1.163518,0
3.099835,0,6.936803,0
10.02428,0,3.346058,0
8.038577,0,2.985327,0
3.474649,0,1.376877,1
10.30928,0,2.288861,0
9.806094,0,5.943617,1
4.355129,0,5.847304,0
9.513427,0,1.870354,1
6.264799,0,3.177936,0
3.555709,0,5.800903,0
4.537136,0,-0.01794779,0
9.674798,0,3.095655,1
8.818447,0,4.387083,0
5.136596,0,2.084585,1
10.98222,0,3.344562,0
5.830713,0,-0.3452406,0
4.481167,0,2.823192,1
10.07881,0,2.485387,0
7.818176,0,4.603504,0
3.619882,0,2.94635,1
-0.1442266,0,3.78772,0
8.450477,0,5.387983,1
5.024506,0,-0.8489841,0
2.565768,0,2.075825,1
1.768037,0,1.074461,0
1.019476,0,2.476226,1
6.869483,0,1.663628,0
0.1026139,0,3.844008,0
9.913203,0,7.121641,0
0.1612978,0,1.715786,1
-0.005588531,0,1.245682,0
4.462533,0,5.17405,1
2.801255,0,6.379128,0
3.752868,0,2.791116,1
0.3854532,0,2.948542,1
9.263932,0,-0.009325027,0
7.367539,0,7.246687,0
-0.9613733,0,5.37573,0
10.01303,0,0.724552,0
8.099514,0,-0.4537917,0
0.2981048,0,2.179633,1
1.600877,0,2.733536,0
3.527687,0,1.796692,1
2.62233,0,6.628597,0
7.038712,0,-0.2598412,0
9.180358,0,7.267403,0
3.553959,0,-0.08346236,0
7.422361,0,4.50482,0
4.54143,0,3.390367,1
4.684,0,6.565795,0
6.826311,0,6.585022,0
-0.5893989,0,2.955602,0
-0.4770508,0,1.222948,0
6.988388,0,4.187851,0
9.609547,0,5.414077,1
4.056594,0,0.8685727,0
9.793279,0,4.602744,1
8.472411,0,6.160699,1
5.70027,0,2.246342,1
0.8533835,0,4.135299,1
4.1418,0,3.748077,1
0.4914784,0,0.2144088,1
5.78886,0,3.186269,1
7.609058,0,4.216673,0
5.9107,0,4.200958,1
1.440052,0,1.368377,1
1.97559,0,6.736347,0
8.009475,0,-0.5932591,0
0.5428052,0,5.333954,0
6.937363,0,-0.8658799,0
5.918222,0,6.252006,0
5.381644,0,0.1937386,0
-0.4104962,0,2.239804,0
10.95846,0,1.93547,0
5.674259,0,1.975361,1
1.334114,0,1.119335,1
7.004517,0,1.697465,0
3.152248,0,7.723361,0
10.28294,0,7.190596,0
4.14099,0,5.95077,0
6.811464,0,0.1307667,1
4.312798,0,6.372252,0
1.632766,0,2.611016,1
3.150329,0,2.776977,1
1.716612,0,0.4569749,0
0.4040184,0,-0.7152073,0
-0.1919127,0,2.488291,0
2.965426,0,-0.4884909,0
8.641019,0,6.201474,1
7.419121,0,5.35064,1
10.95659,0,5.134787,0
-0.1054869,0,3.875045,0
7.98752,0,1.0619,0
2.329957,0,5.416118,0
7.45042,0,7.105831,0
0.7013845,0,0.02682579,1
5.710913,0,7.20765,0
8.616482,0,1.597783,0
9.310714,0,2.126552,1
5.360363,0,5.118505,0
8.14679,0,5.824274,1
0.04545069,0,3.422849,1
6.236568,0,6.418165,0
5.435839,0,2.049051,1
10.11536,0,4.291985,0
1.650814,0,3.37819,0
10.66162,0,0.9787235,0
8.793672,0,1.599823,0
7.051053,0,7.591973,0
9.076961,0,4.180184,0
5.442245,0,1.435637,0
-0.7210674,0,7.612608,0
3.54686,0,2.024071,1
6.460972,0,1.389765,0
8.490039,0,1.854658,0
6.336279,0,-0.08260834,0
10.30056,0,3.482322,0
1.458685,0,1.81271,1
3.12028,0,7.040352,0
3.03057,0,6.415668,0
0.3324013,0,-0.9235206,0
0.7211142,0,-0.5686643,0
-0.8937659,0,7.846601,0
4.668312,0,6.915598,0
3.481716,0,6.975673,0
6.493849,0,-0.2871493,0
8.058045,0,1.617667,0
7.185507,0,5.470227,1
4.979796,0,0.04194915,0
8.011738,0,3.843923,0
9.485476,0,6.984723,0
6.263849,0,-0.5916669,0
3.184404,0,3.282922,1
9.346135,0,1.317329,1
0.769527,0,2.225256,1
10.08527,0,6.868334,0
4.539516,0,0.762942,0
7.156188,0,1.096604,0
7.874714,0,0.3927242,1
7.354526,0,5.211396,1
4.661935,0,0.8406337,0
10.81469,0,3.607608,0
7.954717,0,7.625613,0
5.947473,0,2.504259,1
-0.2717924,0,0.6117684,0
-0.876461,0,6.902557,0
-0.3589993,0,2.093511,0
3.350522,0,4.727654,0
9.438393,0,4.370283,1
5.569674,0,3.637366,1
4.58617,0,6.674234,0
0.2867565,0,-0.4324864,0
2.722847,0,0.652878,0
3.741007,0,0.6925007,0
8.150883,0,1.314886,0
1.185802,0,4.605541,0
3.684128,0,-0.009916186,0
2.286607,0,7.532361,0
6.47237,0,4.280487,0
4.287098,0,1.263629,0
-0.9582763,0,2.904648,0
2.600684,0,6.038337,0
5.696678,0,5.286889,0
-0.1390667,0,4.179404,0
3.609007,0,0.7885485,0
8.218983,0,4.450689,0
1.326062,0,-0.02833867,0
7.989906,0,7.808544,0
9.240818,0,5.546805,1
8.655243,0,0.214206,1
3.067098,0,-0.06015182,0
7.664017,0,0.4367532,0
10.37681,0,5.506477,0
-0.5390563,0,-0.6670617,0
